768,0.91260375,0.93008948,0.93052123,0.93897489,0.94950389,0.91962782,0.93351971,0.93683347,0.94225039,0.93769433,0.92820529
768,0.91263614,0.93019742,0.93055361,0.93897489,0.94938513,0.91976814,0.93326065,0.93686585,0.94234756,0.93774832,0.92831321
768,0.91260375,0.93014345,0.93057519,0.93906125,0.94957947,0.91987608,0.93363844,0.93693062,0.94215322,0.93766195,0.9281945
767,0.91227672,0.92990129,0.92949092,0.93776592,0.94882485,0.91846323,0.9331418,0.93666292,0.94205262,0.93735419,0.92685349
767,0.91243871,0.93016048,0.93022527,0.93808989,0.94903007,0.91853884,0.93332541,0.93687894,0.94204182,0.9374622,0.92668077
767,0.91257911,0.92998769,0.93035487,0.93805749,0.94904087,0.91870086,0.93332541,0.93693295,0.94205262,0.93734339,0.92774947
767,0.91241711,0.93007408,0.93038727,0.93832747,0.94921369,0.91893848,0.93336862,0.93683574,0.94195541,0.937473,0.92787901
767,0.91252511,0.93014968,0.93051686,0.93841386,0.94913808,0.91929491,0.93361704,0.93698695,0.94200942,0.93735419,0.92795457
767,0.9127087,0.93030087,0.93038727,0.93856504,0.9493433,0.91945693,0.93348743,0.93697615,0.94202022,0.93755941,0.92793299
767,0.91250351,0.93008488,0.93048446,0.93854344,0.94910568,0.91959734,0.93349823,0.93686814,0.94193381,0.9374838,0.9279006
767,0.91256831,0.93016048,0.93050606,0.93885661,0.9493325,0.91972695,0.93366024,0.93690054,0.94212823,0.93757021,0.92800855
767,0.9126007,0.93008488,0.93043046,0.93866223,0.94926769,0.91985656,0.93349823,0.93696535,0.94209583,0.93761341,0.92803014
767,0.9125899,0.93013888,0.93033327,0.93881342,0.9493541,0.91989977,0.93359544,0.93679253,0.94212823,0.937473,0.92794378
766,0.91209325,0.92976751,0.929411,0.93764651,0.94870936,0.91808734,0.93284501,0.9364426,0.94181586,0.93727783,0.92660986
766,0.91232012,0.93001599,0.93015643,0.93787337,0.94907673,0.91819537,0.93305028,0.93662626,0.94184828,0.937213,0.92633989
766,0.91232012,0.92982153,0.93019965,0.93792738,0.94897948,0.91832501,0.93306108,0.93662626,0.94185908,0.93715897,0.92750618
766,0.91226611,0.92992956,0.93014563,0.93817585,0.94911994,0.91868153,0.93325555,0.93657224,0.94179425,0.93739668,0.92767897
766,0.9122553,0.92986474,0.93027527,0.93815424,0.94906592,0.91897323,0.93329876,0.93665867,0.94180506,0.93720219,0.92774376
766,0.91238494,0.93021045,0.93018884,0.93833789,0.9492388,0.91923251,0.9331259,0.9367559,0.94179425,0.93734265,0.92766817
766,0.91232012,0.9300484,0.93026447,0.93840271,0.94905512,0.91932975,0.93330957,0.93668028,0.94178345,0.93719139,0.92777616
766,0.91226611,0.92987555,0.93034009,0.93862956,0.9492496,0.919481,0.9334284,0.93668028,0.94198874,0.93742909,0.92781935
766,0.91226611,0.92988635,0.93022125,0.93858635,0.9492388,0.91965385,0.93334198,0.93668028,0.94188069,0.93725622,0.92784095
766,0.91233093,0.93007001,0.93021045,0.93862956,0.94911994,0.91968626,0.93334198,0.93656144,0.94197794,0.93725622,0.92774376
765,0.91179935,0.92954322,0.92912178,0.93748987,0.94865586,0.91784182,0.93257043,0.9361148,0.94179963,0.93708652,0.92629998
765,0.91213434,0.92964048,0.92979176,0.93779248,0.94887205,0.91785263,0.93265688,0.93623367,0.94183206,0.93701085,0.92606235
765,0.91200467,0.92975934,0.92999708,0.93795459,0.9489261,0.91799311,0.93276494,0.93632012,0.94186449,0.93714057,0.92723973
765,0.91203709,0.9296837,0.92989983,0.93808428,0.94907743,0.91824164,0.93297025,0.93642818,0.94174558,0.9372811,0.92727214
765,0.91200467,0.9296837,0.92999708,0.93809508,0.94903419,0.91850099,0.93300267,0.93640657,0.9418753,0.93716219,0.92742336
765,0.91202628,0.9296837,0.92987821,0.93818154,0.94913147,0.91883598,0.93280816,0.93642818,0.94170234,0.93719462,0.92740176
765,0.9120587,0.92974854,0.92997547,0.93838688,0.94907743,0.91894404,0.93314315,0.93655785,0.94173477,0.93709733,0.92742336
765,0.9120587,0.92961886,0.92995386,0.93849496,0.9491639,0.91930063,0.93315395,0.93637415,0.94192935,0.93732434,0.92732615
765,0.91200467,0.92977015,0.93004031,0.93862465,0.94912066,0.91928983,0.93312154,0.93642818,0.94188611,0.93720543,0.92743416
765,0.91211273,0.92982418,0.93007273,0.93859223,0.94909905,0.91927902,0.93317557,0.93650382,0.94182125,0.93722705,0.92754218
764,0.91162574,0.9294325,0.92890273,0.93740877,0.94862977,0.9176767,0.93238115,0.93593833,0.94167838,0.9367795,0.92609645
764,0.91187441,0.92951899,0.92958386,0.9373439,0.94856488,0.9176767,0.93259739,0.93612213,0.94155942,0.93666054,0.92591272
764,0.91192847,0.92972441,0.92975685,0.93775476,0.94873791,0.91796862,0.93275957,0.93639244,0.94173245,0.9369309,0.92725288
764,0.91201496,0.92959467,0.92976766,0.93780882,0.9489434,0.9181308,0.93282444,0.93648974,0.94166757,0.93683357,0.92705834
764,0.91193928,0.92963792,0.92973522,0.93799263,0.94892177,0.91824974,0.93284607,0.93620863,0.94162431,0.93688764,0.92738257
764,0.91187441,0.92944331,0.92975685,0.93785207,0.94884606,0.91885522,0.93280282,0.93632756,0.94157024,0.93695253,0.92732853
764,0.91195009,0.92963792,0.92988659,0.93813318,0.94900828,0.91880115,0.93284607,0.93652218,0.94160268,0.93681194,0.92731773
764,0.91195009,0.92970279,0.92977847,0.93837105,0.94888932,0.91914714,0.93290013,0.93638162,0.94174327,0.93701741,0.92719884
764,0.91195009,0.92972441,0.92985415,0.93843592,0.94904073,0.91921201,0.93302987,0.93645731,0.9416135,0.93701741,0.92737177
764,0.91203659,0.92967035,0.92994064,0.93845755,0.94919214,0.91911471,0.93300825,0.93655462,0.94173245,0.93712555,0.92740419
763,0.91161865,0.92919971,0.92869121,0.93725388,0.94864414,0.91742484,0.93236475,0.93579411,0.94131775,0.93651412,0.92602606
763,0.91171602,0.92947019,0.92945937,0.93739452,0.94846019,0.91755466,0.93245129,0.93598884,0.94131775,0.93641675,0.92591791
763,0.91177012,0.92944855,0.9295351,0.93751352,0.94866579,0.9178792,0.93262438,0.93621602,0.94136103,0.93664395,0.92707511
763,0.91181339,0.92954592,0.92974067,0.93766498,0.94876317,0.91801984,0.93265684,0.93618356,0.94130693,0.93658985,0.92693452
763,0.91192158,0.92957838,0.92961084,0.93789216,0.94893631,0.91819293,0.9327542,0.93599965,0.94150168,0.93675214,0.92712918
763,0.91179175,0.92949183,0.92970821,0.93782725,0.94880646,0.9187122,0.93278665,0.93624847,0.94130693,0.93661149,0.92710755
763,0.91179175,0.92949183,0.9297623,0.93794625,0.94884974,0.91870139,0.93267847,0.93625929,0.94148004,0.93664395,0.9272157
763,0.91174848,0.9295892,0.92967575,0.93821671,0.94883892,0.91880957,0.93278665,0.9362052,0.94136103,0.93669804,0.92725896
763,0.91185667,0.92950265,0.92961084,0.93819508,0.94893631,0.91904757,0.93301384,0.93628093,0.94133939,0.93670886,0.9273563
763,0.9117052,0.92962166,0.9298164,0.93834653,0.9490337,0.91905839,0.93280829,0.93634584,0.94140431,0.93679541,0.92715081
762,0.91131283,0.92892693,0.92844005,0.93692661,0.94854923,0.91719318,0.93210144,0.93550935,0.94113701,0.93644095,0.92573444
762,0.9112912,0.92929479,0.92908922,0.93704561,0.9485384,0.91729055,0.93233945,0.9359421,0.94125603,0.93640849,0.9256479
762,0.91150758,0.92922987,0.92924069,0.93741345,0.94864663,0.91766921,0.93239354,0.93584473,0.94124521,0.93646259,0.92674036
762,0.91155086,0.92926233,0.92943544,0.93755409,0.94880897,0.91760429,0.93244764,0.93577982,0.94124521,0.93640849,0.92671873
762,0.9115725,0.92933807,0.92938134,0.93753246,0.94884144,0.91793967,0.9325991,0.935769,0.94126685,0.93658162,0.92685934
762,0.91149676,0.92929479,0.92944626,0.93761901,0.9487765,0.91837243,0.93254501,0.93612602,0.94121275,0.93653834,0.92691343
762,0.91146431,0.92931643,0.92939216,0.9376731,0.94878732,0.91850225,0.93243682,0.93593128,0.94128849,0.9365708,0.92696751
762,0.91143185,0.92925151,0.92937052,0.93794357,0.94881979,0.91861044,0.93248009,0.935888,0.94128849,0.93654916,0.92693506
762,0.91144267,0.92926233,0.92926233,0.93793275,0.94870074,0.91885927,0.93268565,0.93595292,0.94114783,0.93663572,0.92698914
762,0.91142103,0.92939216,0.92944626,0.93805176,0.94889555,0.91889173,0.93253419,0.93597455,0.94110455,0.93653834,0.92695669
761,0.91114719,0.92888528,0.92831169,0.93663763,0.94831376,0.91697693,0.93191264,0.93536517,0.94082251,0.93601732,0.92557807
761,0.91113636,0.92915584,0.92886364,0.93676749,0.94840037,0.9172475,0.93230226,0.93584138,0.94088745,0.93599567,0.92537249
761,0.91127706,0.9290368,0.9290368,0.9371679,0.94847615,0.91745314,0.93221568,0.93563574,0.94088745,0.93609307,0.92662764
761,0.91126623,0.92906926,0.92926407,0.9372653,0.94876847,0.91746396,0.93225897,0.93573315,0.94107143,0.93608225,0.9265519
761,0.91137446,0.92916667,0.92914502,0.9372653,0.94864938,0.91774536,0.93254037,0.93573315,0.94085498,0.93625541,0.92676831
761,0.91113636,0.92925325,0.92917749,0.93733023,0.94860607,0.91827568,0.93228062,0.93583056,0.94098485,0.93630952,0.92676831
761,0.91124459,0.92922078,0.92916667,0.93754667,0.9487793,0.91841638,0.93243214,0.93573315,0.94101732,0.9362013,0.92684405
761,0.9112987,0.92914502,0.92928571,0.93760078,0.94876847,0.91841638,0.93238885,0.93562492,0.94103896,0.93619048,0.92686569
761,0.91123377,0.92917749,0.92909091,0.937709,0.94853029,0.9186112,0.93242132,0.93574397,0.94099567,0.93628788,0.92672502
761,0.91124459,0.9292316,0.92909091,0.93762242,0.94876847,0.91865449,0.93239967,0.93575479,0.94093074,0.93623377,0.92687651
760,0.91102351,0.92871918,0.92826433,0.93638539,0.94790076,0.91671268,0.93157729,0.93520413,0.94081405,0.93593061,0.92530963
760,0.91113181,0.92897909,0.92900075,0.93667775,0.94803071,0.91683177,0.93180465,0.93538818,0.94084653,0.93586565,0.92524467
760,0.91127259,0.92916319,0.9290549,0.93710004,0.9482473,0.91717821,0.93177217,0.93524744,0.94075991,0.93600641,0.92642474
760,0.91121845,0.92890328,0.92926066,0.9370459,0.94827978,0.91708078,0.93204283,0.93548562,0.94090067,0.93593061,0.92635978
760,0.9112401,0.92897909,0.92897909,0.93742488,0.94827978,0.91731896,0.93218357,0.93561553,0.94081405,0.93609303,0.92645721
760,0.91104517,0.92908738,0.92902241,0.93738157,0.94831227,0.91792523,0.93227018,0.93544231,0.94079239,0.93608221,0.92666291
760,0.91114264,0.92920651,0.92911987,0.93743571,0.94837725,0.91784945,0.932032,0.9355181,0.94088985,0.93613635,0.92641391
760,0.91114264,0.92901158,0.92909821,0.93753316,0.948583,0.91804432,0.93209696,0.9355181,0.94096564,0.93609303,0.92659796
760,0.91107766,0.92907655,0.92897909,0.93776055,0.94817149,0.9182825,0.93232431,0.93537735,0.94112806,0.93608221,0.92656548
760,0.91111015,0.92921734,0.9290549,0.93770641,0.94847471,0.91831498,0.93207531,0.93555058,0.94096564,0.936158,0.92663043
759,0.91067097,0.92854977,0.92792168,0.93628518,0.94788891,0.91674067,0.93169659,0.93529208,0.94054452,0.93579025,0.92502815
759,0.91080092,0.92864723,0.92858226,0.93642595,0.94802972,0.91670818,0.93183738,0.93546536,0.94067448,0.93585523,0.92491989
759,0.91070346,0.92876635,0.92861474,0.93668583,0.94821386,0.91702224,0.93185904,0.9353354,0.9407178,0.93589855,0.92613243
759,0.91082258,0.92869055,0.92880967,0.9369024,0.94832218,0.91714137,0.93204315,0.93543287,0.94086941,0.93587689,0.92608912
759,0.91098501,0.9288205,0.92859309,0.93706483,0.94814887,0.91754207,0.93218393,0.93561697,0.94072863,0.93594187,0.92614325
759,0.91085506,0.92871221,0.92876635,0.93716229,0.94824636,0.91789946,0.93224891,0.93542204,0.94077195,0.93593104,0.92615408
759,0.91079009,0.92895045,0.92879884,0.93724891,0.94834384,0.91792112,0.9321731,0.93543287,0.94084775,0.93600684,0.92609995
759,0.91080092,0.92870138,0.92884216,0.93736803,0.94830051,0.91804024,0.93206481,0.93555199,0.94077195,0.93598518,0.9263706
759,0.91080092,0.92879884,0.92875552,0.93747631,0.94837634,0.91813771,0.93230306,0.9355195,0.9409019,0.93606099,0.92624069
759,0.91086589,0.92879884,0.92861474,0.93747631,0.94840883,0.91831099,0.93227057,0.93556282,0.94091273,0.93596353,0.92626234
758,0.91042723,0.9284631,0.92759652,0.93618842,0.94784352,0.91642923,0.93143383,0.93514978,0.94043969,0.93570477,0.92487139
758,0.91050305,0.92857143,0.92841978,0.93639427,0.94794105,0.91647256,0.931553,0.93522561,0.94062388,0.93575894,0.92463313
758,0.91048139,0.92862559,0.92845227,0.93660011,0.94809276,0.91680841,0.93169384,0.93519311,0.94063472,0.93581312,0.92586776
758,0.91056805,0.9284956,0.92844144,0.93690346,0.94826615,0.91699258,0.93186718,0.93524728,0.94080808,0.93581312,0.92597607
758,0.91066554,0.92861476,0.92845227,0.93689263,0.9482228,0.91730675,0.93195385,0.93546395,0.94077557,0.93573727,0.92591108
758,0.91060055,0.92848477,0.92858226,0.9370443,0.9482228,0.9176751,0.93197552,0.93526895,0.94056971,0.93575894,0.92603022
758,0.91053555,0.92878808,0.92850643,0.9371093,0.94817945,0.91784844,0.93197552,0.93536645,0.9407539,0.9358998,0.92603022
758,0.91053555,0.92857143,0.92848477,0.93741265,0.94816862,0.91781594,0.93193218,0.93543145,0.94071056,0.93581312,0.92607354
758,0.91056805,0.92869058,0.92837645,0.93736932,0.94836368,0.91803261,0.93221386,0.93537728,0.94066722,0.9358998,0.92607354
758,0.91063304,0.92880974,0.92840894,0.93736932,0.9484287,0.91808678,0.93211635,0.93529061,0.94082975,0.9359323,0.92608437
757,0.91014609,0.92842899,0.92737775,0.93598803,0.94784315,0.91623309,0.93142993,0.93500694,0.94037438,0.93549681,0.92471639
757,0.9104387,0.92849402,0.92826643,0.93649744,0.94774558,0.91646072,0.93151665,0.93511533,0.94059116,0.93561604,0.92436966
757,0.91044954,0.92851569,0.92829894,0.93657331,0.94799493,0.9167859,0.93167924,0.9353538,0.94041774,0.93551849,0.92564822
757,0.91051457,0.92847234,0.92842899,0.93670337,0.94828764,0.91685094,0.93179847,0.9353538,0.94058032,0.93562688,0.92572407
757,0.91040619,0.92865658,0.92830978,0.93681176,0.94805997,0.91728451,0.93188519,0.93532128,0.94059116,0.93567023,0.92595161
757,0.91028698,0.92838564,0.9283748,0.93686595,0.94811418,0.91745794,0.93185267,0.93533212,0.94051529,0.93558352,0.92600579
757,0.91040619,0.92843983,0.92841816,0.93695266,0.94807081,0.91762053,0.93190687,0.93522373,0.94056948,0.93575695,0.92599495
757,0.91028698,0.92855904,0.92836397,0.93726697,0.9482768,0.91773977,0.93187435,0.93534296,0.94054781,0.93545345,0.92603829
757,0.91049289,0.92850486,0.92835313,0.93716943,0.94832016,0.91783732,0.9321345,0.93534296,0.94059116,0.93562688,0.92597328
757,0.91036284,0.92861323,0.92840732,0.9372453,0.94829848,0.91786984,0.93215617,0.93531044,0.94061284,0.93563772,0.9260708
756,0.91004316,0.92833597,0.9274685,0.9358574,0.94765267,0.91601696,0.93143644,0.93480877,0.94028734,0.93538628,0.92445571
756,0.9103034,0.92839019,0.92835766,0.93630193,0.94754422,0.91628805,0.93146897,0.93502564,0.9404283,0.93525617,0.92388136
756,0.91035762,0.928542,0.92820585,0.93629109,0.94790209,0.91630973,0.93159909,0.93516661,0.94029818,0.93532123,0.92537685
756,0.9103793,0.9283685,0.92856368,0.9363453,0.94801054,0.91684107,0.93162078,0.93519914,0.94034156,0.93552724,0.92536602
756,0.91036846,0.92863959,0.92820585,0.93664889,0.94789125,0.91700372,0.93169669,0.93530758,0.94047167,0.93558146,0.92534434
756,0.91021665,0.92847694,0.92832513,0.93669225,0.94794547,0.91716637,0.93169669,0.93524252,0.94039577,0.93545134,0.92556108
756,0.9103793,0.92844441,0.9283685,0.9366272,0.94817321,0.91736156,0.93171837,0.93510155,0.94041746,0.93547303,0.92555025
756,0.91033593,0.928542,0.92827091,0.93696331,0.94820575,0.91761096,0.93163162,0.93525336,0.94049336,0.93555977,0.92547439
756,0.91040099,0.92858537,0.92848778,0.93687657,0.94804308,0.9176218,0.93201115,0.93509071,0.94048252,0.93539713,0.92556108
756,0.91024918,0.92870465,0.92849862,0.93708257,0.94802139,0.91774108,0.9319244,0.93506902,0.94049336,0.93534291,0.92543104
755,0.90985793,0.92805553,0.92710118,0.93564797,0.94751516,0.91556413,0.93105019,0.93454214,0.94002864,0.93512593,0.92417524
755,0.90987962,0.92816397,0.92763258,0.93595167,0.94751516,0.91570511,0.93108272,0.93450961,0.9401371,0.93512593,0.92392589
755,0.90995554,0.92818566,0.92777356,0.93611437,0.94778637,0.91609552,0.93115863,0.93468312,0.94021303,0.9350717,0.92520517
755,0.91000976,0.92806637,0.9279037,0.93634214,0.94793825,0.91622565,0.93140806,0.93469397,0.94020218,0.93528863,0.92518349
755,0.90998807,0.92835918,0.92792539,0.93655907,0.94779722,0.91657268,0.93138637,0.93479157,0.94020218,0.93542964,0.92520517
755,0.91003145,0.92825073,0.92792539,0.936635,0.94779722,0.91693055,0.93138637,0.93491086,0.94021303,0.93532117,0.92531359
755,0.90998807,0.92813144,0.92789285,0.936635,0.9479274,0.91699562,0.93142975,0.93488917,0.94031065,0.93520186,0.92534611
755,0.91000976,0.92826158,0.92779525,0.936776,0.94790571,0.91735349,0.9313213,0.93473734,0.94034319,0.93535371,0.9252919
755,0.90989047,0.92815313,0.92802299,0.93686277,0.94791655,0.91720167,0.93147313,0.93474819,0.9401371,0.9352127,0.92527022
755,0.90986878,0.9282182,0.92804468,0.93680854,0.94802504,0.91739687,0.93144059,0.93471566,0.94037573,0.93522355,0.92537864
754,0.90962346,0.92777253,0.92692637,0.93545098,0.94710286,0.91547783,0.93087213,0.93433286,0.93986635,0.93482176,0.92376511
754,0.90962346,0.92804374,0.92743624,0.93558116,0.94721137,0.91568396,0.93100231,0.93437625,0.93989889,0.93468073,0.92366752
754,0.90974279,0.92794611,0.92763151,0.93571134,0.94742839,0.91579244,0.93105655,0.93468002,0.93986635,0.93486515,0.9249146
754,0.9099489,0.92804374,0.92784847,0.9360151,0.94749349,0.91600942,0.93120844,0.93462577,0.93982295,0.93498449,0.92489291
754,0.90976449,0.92803289,0.9276966,0.93615613,0.94756944,0.9161613,0.93128438,0.93453898,0.93986635,0.93484346,0.92488207
754,0.90974279,0.92803289,0.92766405,0.93629716,0.94741753,0.91672543,0.93114334,0.93465832,0.93999653,0.93495194,0.92512064
754,0.90973194,0.92795695,0.92772914,0.93630801,0.94779731,0.91681222,0.93129523,0.93475596,0.93993144,0.93494109,0.92495798
754,0.90985127,0.92808713,0.92758811,0.93647074,0.9476671,0.9170075,0.93129523,0.93460408,0.94007247,0.93504958,0.9251098
754,0.90959091,0.92802204,0.92770745,0.93669856,0.9476888,0.91711598,0.93124098,0.93449559,0.93988804,0.934876,0.9250122
754,0.909656,0.9279895,0.92773999,0.93659008,0.94777561,0.91721362,0.93134947,0.93460408,0.93990974,0.9349194,0.92505558
753,0.90939674,0.92766064,0.9266514,0.93521533,0.94681775,0.91550259,0.93070887,0.93432321,0.93965209,0.93450824,0.92368698
753,0.90933163,0.92779086,0.92734593,0.93559521,0.94703482,0.91549173,0.93095851,0.93436662,0.93982572,0.9345625,0.92341575
753,0.90955952,0.92778001,0.92753041,0.93576886,0.94719762,0.91560027,0.93090424,0.93457285,0.93951101,0.93472528,0.92476105
753,0.90957037,0.92793194,0.92764978,0.93592081,0.94715421,0.91606699,0.93100192,0.93457285,0.9397389,0.93466017,0.92480444
753,0.90959207,0.92781256,0.92762808,0.93605105,0.94725189,0.91612126,0.93128412,0.93454028,0.93974975,0.93472528,0.92486954
753,0.90960293,0.92786682,0.92757382,0.936203,0.94745811,0.91652285,0.93113217,0.93441004,0.93977146,0.93462761,0.92497803
753,0.90944015,0.92786682,0.92756297,0.936203,0.94753408,0.91662054,0.93133839,0.93463797,0.9397389,0.93467102,0.92491294
753,0.90950526,0.92793194,0.9274436,0.9364852,0.94733872,0.91678335,0.93137095,0.93465968,0.93977146,0.93472528,0.92490209
753,0.90940759,0.9280296,0.92735678,0.93655032,0.94752323,0.91701128,0.93125156,0.93452943,0.93961953,0.93457335,0.92497803
753,0.90962463,0.92788853,0.92747615,0.93659373,0.94734957,0.91710896,0.93118644,0.93465968,0.93970635,0.93482295,0.92505397
752,0.90904453,0.92732463,0.92638023,0.93507762,0.94674903,0.91536816,0.9307222,0.93422953,0.93947288,0.93422995,0.92356619
752,0.90916393,0.92747661,0.9270424,0.93541418,0.94677074,0.91541159,0.93076564,0.93425125,0.93950545,0.93417568,0.92325142
